174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,172,172,173,173,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,173,173,173,172,173,173,173,173,173,173,173,174,174,174,175,175,176,176,177,177,177,178,178,178,176,177,177,178,0,2,0,0,175,175,0,0,5,5,8,8,11,11,0,0,13,13,13,13,6,6,6,6,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,0,0,0,0,30,30,30,30,30,30,75,75,75,75,75,75,75,75,82,82,82,82,82,82,90,90,87,87,87,87,87,87,87,87,87,87,87,87,80,80,73,73,73,66,63,63,57,54,54,51,51,48,45,45,45,45,43,42,43,42,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,39,39,38,38,36,36,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,172,172,173,173,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,173,173,172,172,173,173,173,173,173,173,173,174,174,174,175,175,176,177,177,177,177,178,178,178,176,177,177,178,0,2,0,0,175,175,0,0,5,5,8,8,11,11,0,0,13,13,13,13,6,6,6,6,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,0,0,0,0,30,30,30,30,30,30,75,75,75,75,75,75,75,75,82,82,82,82,82,82,90,90,87,87,87,87,87,87,87,87,87,87,87,87,80,80,73,73,66,66,63,57,54,54,51,51,49,48,45,45,45,44,43,42,42,42,41,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,39,39,38,38,36,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,173,173,173,173,173,173,173,173,173,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,173,173,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,172,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,172,173,172,173,173,172,172,173,173,173,173,173,173,173,174,174,175,175,175,176,177,177,178,177,178,178,178,177,178,178,178,0,0,0,0,174,174,0,0,5,5,8,8,11,11,0,0,13,13,13,13,6,6,6,6,6,6,20,20,20,20,20,20,24,24,24,24,36,36,36,36,30,30,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,75,75,82,82,82,82,82,82,80,80,90,90,87,87,87,87,87,87,87,87,87,87,80,80,80,80,73,73,66,66,63,57,54,54,51,49,49,48,45,45,45,44,43,42,43,42,41,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,39,39,38,38,36,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,173,173,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,172,173,172,173,173,172,173,173,173,173,173,173,173,173,174,174,175,175,175,176,177,177,178,177,178,178,178,177,178,178,0,0,0,0,0,174,174,0,0,5,5,8,8,11,11,0,0,13,13,13,13,6,6,6,6,6,6,20,20,20,20,20,20,24,24,24,24,36,36,36,36,30,30,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,75,75,82,82,82,82,82,82,80,80,90,90,87,87,87,87,87,87,87,87,87,87,80,80,80,80,73,73,66,63,57,57,54,51,49,49,49,48,45,45,45,44,42,42,43,42,41,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,39,39,38,38,35,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,175,175,175,176,177,177,178,177,178,178,178,0,1,178,0,0,0,0,0,174,174,0,0,5,5,8,8,11,11,11,11,11,11,13,13,6,6,6,6,6,6,20,20,20,20,20,20,24,24,24,24,36,36,36,36,36,36,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,82,82,82,82,82,82,80,80,80,80,90,90,87,87,87,87,87,87,87,87,87,87,80,80,73,73,73,73,66,63,57,57,54,51,49,49,48,48,45,45,45,44,42,42,42,42,41,41,41,41,40,40,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,39,39,38,38,35,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,175,175,175,176,177,177,178,177,178,178,178,0,1,178,0,0,0,0,0,174,174,0,0,5,5,8,8,11,11,11,11,11,11,13,13,6,6,6,6,6,6,20,20,20,20,20,20,24,24,24,24,36,36,36,36,36,36,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,82,82,82,82,82,82,80,80,80,80,90,90,87,87,87,87,87,87,87,87,87,79,80,80,73,73,73,66,63,63,57,54,51,51,49,48,48,46,45,45,45,43,42,42,42,42,41,41,41,41,40,40,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,39,39,38,38,36,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,176,177,177,178,177,178,178,178,0,1,178,0,3,5,0,0,0,0,0,0,5,5,8,8,13,13,11,11,11,11,11,11,6,6,6,6,6,6,6,6,20,20,20,20,24,24,24,24,36,36,36,36,36,36,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,82,82,82,82,82,82,82,82,80,80,90,90,87,87,96,96,87,87,87,87,79,79,80,73,73,73,66,66,63,63,57,54,51,51,49,48,48,46,45,45,45,43,43,42,42,42,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,38,38,38,38,39,39,38,38,36,35,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,176,177,177,178,177,178,178,178,0,1,178,178,3,5,0,0,0,0,0,0,5,5,8,8,13,13,11,11,11,11,11,11,6,6,6,6,6,6,6,6,20,20,20,20,24,24,24,24,36,36,36,36,36,36,30,30,30,30,0,0,30,30,30,30,30,30,75,75,75,75,82,82,82,82,82,82,82,82,80,80,90,90,87,87,96,96,87,87,87,87,79,79,73,73,73,73,66,66,63,57,54,54,51,49,48,48,46,46,45,45,44,43,42,42,42,41,41,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,38,38,38,38,39,39,38,38,36,36,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,175,177,177,177,178,179,1,178,178,0,1,1,1,3,5,0,0,0,0,0,0,5,5,14,14,13,13,19,19,11,11,11,11,6,6,6,6,6,6,6,6,20,20,20,20,24,24,24,24,36,36,36,36,30,30,30,30,0,0,0,0,30,30,30,30,30,30,75,75,82,82,82,82,82,82,80,80,82,82,80,80,90,90,96,96,96,96,87,87,87,87,80,80,73,73,73,73,66,66,63,57,54,54,51,49,48,48,46,46,45,45,44,43,42,41,42,41,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,41,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,39,39,39,39,39,39,40,40,39,39,38,38,39,39,39,39,38,38,36,36,34,34
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,175,173,174,174,175,177,177,177,178,179,0,177,178,0,1,1,1,3,5,0,0,0,0,0,0,5,5,14,14,13,13,19,19,11,11,11,11,6,6,6,6,6,6,6,6,20,20,20,20,24,24,24,24,36,36,36,36,30,30,30,30,0,0,0,0,30,30,30,30,30,30,75,75,82,82,82,82,82,82,80,80,82,82,80,80,90,90,96,96,96,96,87,87,87,87,80,80,73,73,73,73,66,63,63,57,54,51,51,49,48,48,46,45,45,44,43,42,42,41,41,41,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,39,39,39,39,39,39,40,40,39,39,38,38,39,39,39,39,38,38,36,36,35,34
