70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,55,55,70,70,70,70,70,70,70,70,66,66,66,66,55,55,70,70,70,70,70,70,70,70,70,70,66,66,66,66,50,50,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,50,50,50,50,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,42,42,55,55,51,51,55,55,55,55,42,42,43,43,43,43,42,42,55,55,55,55,43,43,43,43,43,43,43,43,43,43,42,42,55,55,55,55,42,42,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,66,66,66,66,66,66,66,66,68,68,68,68,65,65,65,65,65,65,65,65,65,65,68,68,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,63,63,63,66,66,66,66,73,73,73,73,66,66,66,66,66,63,63,63,63,63,63,63,66,66,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,70,70,70,70,70,70,60,60,60,60,70,70,70,70,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,35,35,30,30
70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,55,55,70,70,70,70,70,70,70,70,66,66,66,66,55,55,66,70,70,70,70,70,70,70,70,70,66,66,66,66,50,50,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,50,50,50,50,50,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,42,42,55,55,51,51,55,55,55,55,42,42,43,43,43,43,42,42,55,55,55,55,43,43,43,43,43,43,43,43,43,43,42,42,55,55,55,55,42,42,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,66,66,66,66,66,66,66,66,68,68,68,68,65,65,65,65,65,65,65,65,65,65,68,68,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,63,63,63,66,66,66,66,73,73,73,73,66,66,66,66,63,63,63,63,63,63,63,63,66,66,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,70,70,70,70,70,70,60,60,60,60,70,70,70,70,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,35,35,30,30
70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,70,70,66,66,66,66,66,66,50,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,30,30,30,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,43,43,51,51,51,51,55,55,55,55,43,43,43,43,43,43,43,43,55,55,55,55,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,43,43,43,43,51,51,55,55,55,55,55,55,55,55,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,60,60,60,60,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,82,82,82,82,80,80,80,80,70,70,70,70,70,70,70,70,73,73,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,35,35,30,30
70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,70,70,66,66,66,66,66,66,50,50,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,50,30,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,30,30,30,30,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,43,43,51,51,51,51,55,55,55,55,43,43,43,43,43,43,43,43,55,55,55,55,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,43,43,43,43,51,51,55,55,55,55,55,55,55,55,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,60,60,60,60,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,82,82,82,82,80,80,80,80,70,70,70,70,70,70,70,70,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,35,35,30,30
70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,20,30,20,30,20,20,20,20,30,30,30,30,30,30,20,20,30,30,30,30,30,30,50,50,0,0,0,0,0,0,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,55,55,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,43,43,51,51,48,51,55,55,51,51,43,43,40,40,40,40,43,43,51,51,55,55,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,51,43,43,43,43,51,51,55,55,55,55,55,55,55,55,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,42,42,42,55,55,55,55,55,55,55,55,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,66,66,66,66,66,66,66,66,66,66,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,66,66,66,66,73,73,73,73,70,70,70,70,70,70,70,70,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,70,70,70,70,70,70,60,60,55,55,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,82,82,82,82,80,80,80,80,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,70,70,70,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,35,35,30,30
70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,20,20,20,20,20,20,20,20,30,30,30,30,30,30,20,20,30,30,30,30,30,30,50,50,0,0,0,0,0,30,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,66,55,55,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,66,66,66,66,66,66,66,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,50,50,50,50,36,36,36,36,42,42,42,42,42,42,43,43,51,51,48,51,51,55,51,51,43,43,43,40,43,43,43,43,51,51,55,55,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,51,43,43,43,43,51,51,55,55,55,55,55,55,55,55,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,60,55,60,55,60,55,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,66,60,66,60,66,60,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,66,66,66,66,66,66,66,66,66,66,66,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,63,63,66,66,66,66,73,73,73,73,70,70,70,70,70,70,70,70,60,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,70,70,70,70,70,70,60,60,55,55,66,66,66,70,66,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,82,82,82,82,80,80,80,80,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,70,70,73,73,73,73,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,70,70,55,55,43,35,30,30
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,30,30,50,50,50,50,50,50,50,50,30,36,30,30,30,30,50,50,50,50,50,50,66,66,66,66,42,42,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,50,50,50,66,66,66,66,50,50,36,36,36,30,30,0,30,30,30,30,30,30,30,30,30,30,75,75,75,75,30,30,30,30,30,30,30,30,30,30,36,36,42,42,42,42,30,30,36,36,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,43,42,42,42,42,42,42,43,43,51,51,43,43,43,43,40,40,40,40,43,43,43,43,51,51,43,43,43,43,43,43,51,51,51,51,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,66,60,66,60,66,60,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,70,70,70,70,70,70,73,73,73,73,73,73,73,73,70,70,60,60,60,60,60,60,73,73,60,60,60,60,60,60,55,60,55,60,55,60,55,60,66,66,66,66,60,60,60,60,66,66,68,68,68,68,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,68,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,68,65,68,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,55,55,55,55,60,60,60,60,60,60,55,55,55,55,55,55,55,55,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55,55,70,70,70,70,60,55,43,35,30,30
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,30,30,50,50,50,50,50,50,50,50,36,36,30,30,30,30,50,50,50,50,50,50,66,66,66,66,42,42,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,50,50,66,66,66,66,50,50,36,36,36,36,30,30,30,30,30,30,30,30,30,30,30,30,75,75,75,75,30,30,30,30,30,30,30,30,30,30,36,36,42,42,42,42,30,30,36,36,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,43,43,51,51,43,43,43,43,40,40,40,40,43,43,43,43,51,51,43,43,43,43,43,43,51,51,51,51,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,70,70,70,70,70,70,73,73,73,73,73,73,73,73,70,70,60,60,55,55,55,60,70,73,60,60,60,60,55,55,55,55,55,55,55,55,55,60,66,68,66,66,60,60,60,60,66,66,68,68,68,68,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,68,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,60,60,55,55,55,55,60,60,60,60,60,60,55,55,55,55,55,55,55,55,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55,55,70,70,70,70,60,55,43,34,30,30
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,50,50,50,50,50,50,50,50,36,36,36,36,30,30,50,50,50,50,50,50,50,50,50,50,42,42,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,50,50,50,50,50,50,50,50,36,36,36,36,30,30,30,36,36,36,36,36,36,36,36,36,50,50,50,50,30,30,30,30,30,30,30,30,30,30,42,42,42,42,42,42,30,30,36,36,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,51,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,70,70,70,70,70,70,73,73,73,73,73,73,73,73,70,70,60,60,55,55,55,60,70,73,70,70,60,60,55,55,55,55,55,55,55,55,55,60,66,68,66,66,60,60,60,60,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,66,66,60,60,55,55,55,55,60,60,60,60,60,60,55,55,55,55,55,55,55,55,70,70,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,80,80,80,80,80,80,82,82,82,82,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,55,55,70,70,70,70,55,55,43,34,30,30
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,50,50,50,50,50,50,50,50,36,36,36,36,30,30,50,50,50,50,50,50,50,50,50,50,42,42,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,50,50,50,50,50,50,50,50,36,36,36,36,30,30,36,36,36,36,36,36,36,36,36,36,50,50,50,50,30,30,30,30,30,30,30,30,30,30,42,42,42,42,42,42,30,30,36,36,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,51,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,70,70,70,70,70,70,73,73,73,73,73,73,73,73,70,70,60,60,55,55,55,55,70,73,70,70,60,60,55,55,55,55,55,55,55,55,55,60,66,68,66,66,60,60,60,60,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,66,66,60,60,55,55,55,55,60,60,60,60,60,60,55,55,55,55,55,55,55,55,70,70,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,80,80,80,80,80,80,82,82,82,82,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,55,55,70,70,70,70,55,55,35,34,30,30
